Geneid	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	DEG_status	gene_id	gene_name	gene_biotype
gene:FGSG_13653	50.8794099462213	0.214608256984434	0.212766806710837	1.00865478173999	0.313140224897551	0.541090748860241	ns	gene:FGSG_13653	gene:FGSG_13653	NA
gene:FGSG_13478	70.664441207504	0.201438092372939	0.199740054930635	1.00850123648405	0.31321389442142	0.541106015905852	ns	gene:FGSG_13478	gene:FGSG_13478	NA
gene:FGSG_01647	1767.45067932902	0.129925102591393	0.128931966480296	1.00770279193134	0.313597164282121	0.541431926582247	ns	gene:FGSG_01647	gene:FGSG_01647	NA
gene:FGSG_08422	1118.25289009969	-0.110111045256822	0.109258699285651	-1.00780117259993	0.313549922867051	0.541431926582247	ns	gene:FGSG_08422	gene:FGSG_08422	NA
gene:FGSG_13799	76.0680610134945	0.223419903706605	0.221660457518739	1.00793757356437	0.313484432233917	0.541431926582247	ns	gene:FGSG_13799	gene:FGSG_13799	NA
gene:FGSG_06696	452.9520202789	0.168727486853791	0.167513859985452	1.00724493405169	0.313817084686962	0.541699563350028	ns	gene:FGSG_06696	gene:FGSG_06696	NA
gene:FGSG_05192	647.126153428826	0.105712598608894	0.104984637039019	1.00693398187017	0.313966500513701	0.541845412176872	ns	gene:FGSG_05192	gene:FGSG_05192	NA
gene:FGSG_08496	954.30129248241	0.0978891185645962	0.0972686202580082	1.00637922389505	0.314233183817751	0.542193539826948	ns	gene:FGSG_08496	gene:FGSG_08496	NA
gene:FGSG_02562	544.478924975197	-0.18001322584251	0.178967843338756	-1.00584117506392	0.314491976969563	0.542415796608385	ns	gene:FGSG_02562	gene:FGSG_02562	NA
gene:FGSG_13622	312.707809030404	0.142086076125148	0.141250491056866	1.00591562593539	0.314456158902471	0.542415796608385	ns	gene:FGSG_13622	gene:FGSG_13622	NA
gene:FGSG_00567	1229.61729572418	0.109989548019603	0.109411172715186	1.00528625450275	0.314759031915094	0.542764231480036	ns	gene:FGSG_00567	gene:FGSG_00567	NA
gene:FGSG_02273	27643.7390904575	-0.0807154865848318	0.0803466918120878	-1.0045900430301	0.315094293728897	0.542906924690731	ns	gene:FGSG_02273	gene:FGSG_02273	NA
gene:FGSG_03805	1793.48652690445	-0.0762341052300022	0.0758672295333593	-1.00483575977269	0.314975941631255	0.542906924690731	ns	gene:FGSG_03805	gene:FGSG_03805	NA
gene:FGSG_05538	396.439865876416	0.095946656948595	0.0954955047415142	1.00472432925824	0.315029609709908	0.542906924690731	ns	gene:FGSG_05538	gene:FGSG_05538	NA
gene:FGSG_13745	497.451445733783	-0.172835097467062	0.172048135057549	-1.00457408276613	0.315101982171327	0.542906924690731	ns	gene:FGSG_13745	gene:FGSG_13745	NA
gene:FGSG_05416	314.062710988952	-0.169503696029449	0.168849883251046	-1.0038721541633	0.315440239964069	0.543377552681139	ns	gene:FGSG_05416	gene:FGSG_05416	NA
gene:FGSG_01911	996.260732354979	-0.0785272164377062	0.0782528755779585	-1.00350582464506	0.315616868013363	0.543419845546829	ns	gene:FGSG_01911	gene:FGSG_01911	NA
gene:FGSG_05739	595.010550472362	0.15527909542707	0.154774381248718	1.00326096718513	0.315734963767693	0.543419845546829	ns	gene:FGSG_05739	gene:FGSG_05739	NA
gene:FGSG_05857	606.562768213619	0.126073597957336	0.125634677937382	1.00349362156341	0.315622752922579	0.543419845546829	ns	gene:FGSG_05857	gene:FGSG_05857	NA
gene:FGSG_13089	114.313303043929	-0.255361476055023	0.254560589317646	-1.00314615368987	0.315790348778112	0.543419845546829	ns	gene:FGSG_13089	gene:FGSG_13089	NA
gene:FGSG_13345	68.2779168566653	0.206313354151543	0.205624564826243	1.00334974240982	0.31569214376099	0.543419845546829	ns	gene:FGSG_13345	gene:FGSG_13345	NA
gene:FGSG_12669	804.252816801282	0.129961645733907	0.129637243771062	1.00250238244357	0.316101016476356	0.543842317771938	ns	gene:FGSG_12669	gene:FGSG_12669	NA
gene:FGSG_02769	565.441091130599	0.0752098551625999	0.0751606862863206	1.00065418343962	0.316994024934015	0.545153952627094	ns	gene:FGSG_02769	gene:FGSG_02769	NA
gene:FGSG_04257	231.999306761918	0.124523111486835	0.124433328951212	1.00072153125195	0.316961454955045	0.545153952627094	ns	gene:FGSG_04257	gene:FGSG_04257	NA
gene:FGSG_08792	513.915406868973	0.152387730875506	0.152353262544773	1.00022623953145	0.317201033561343	0.545397574392866	ns	gene:FGSG_08792	gene:FGSG_08792	NA
gene:FGSG_00623	738.389488393904	0.0938582897990198	0.0938674105522226	0.999902833654949	0.317357532969254	0.545554267798433	ns	gene:FGSG_00623	gene:FGSG_00623	NA
gene:FGSG_04973	175.046135803285	0.170283830355359	0.170409138889412	0.999264660716735	0.317666499860525	0.545972942305589	ns	gene:FGSG_04973	gene:FGSG_04973	NA
gene:FGSG_03290	114.843000903659	0.185416158078898	0.185658515592953	0.998694605990572	0.31794265446235	0.546214843847947	ns	gene:FGSG_03290	gene:FGSG_03290	NA
gene:FGSG_03537	20577.6278935311	0.71691043014017	0.717937891296306	0.998568871808282	0.318003585700596	0.546214843847947	ns	gene:FGSG_03537	gene:FGSG_03537	NA
gene:FGSG_04708	2953.25566187645	-0.162131517027055	0.162359289038174	-0.998597111305006	0.317989900072435	0.546214843847947	ns	gene:FGSG_04708	gene:FGSG_04708	NA
gene:FGSG_05596	958.043864790856	0.0869017656622574	0.0870780894716309	0.997975107051114	0.318291429616364	0.546596763699213	ns	gene:FGSG_05596	gene:FGSG_05596	NA
gene:FGSG_03032	77.9718708263996	-0.385923998548889	0.386908921088147	-0.997454381417499	0.318544006219124	0.546917974882701	ns	gene:FGSG_03032	gene:FGSG_03032	NA
gene:FGSG_00801	115.970056698052	0.186320131804777	0.187003145719754	0.996347580612354	0.319081292916652	0.54711296882244	ns	gene:FGSG_00801	gene:FGSG_00801	NA
gene:FGSG_00827	698.586417131676	-0.0924098858556915	0.0927179249340915	-0.996677675016789	0.318920989459488	0.54711296882244	ns	gene:FGSG_00827	gene:FGSG_00827	NA
gene:FGSG_03073	47.8252066082845	-0.309478054918782	0.310382744062568	-0.99708524664759	0.318723133552717	0.54711296882244	ns	gene:FGSG_03073	gene:FGSG_03073	NA
gene:FGSG_04403	1275.87732789195	0.153810503951362	0.154426621648317	0.996010288314422	0.319245146348489	0.54711296882244	ns	gene:FGSG_04403	gene:FGSG_04403	NA
gene:FGSG_05559	273.228495234029	0.144739538456081	0.145266621890945	0.996371613602607	0.319069620016787	0.54711296882244	ns	gene:FGSG_05559	gene:FGSG_05559	NA
gene:FGSG_05930	744.319549199137	0.10355391190516	0.103895436825015	0.996712801540743	0.318903934100548	0.54711296882244	ns	gene:FGSG_05930	gene:FGSG_05930	NA
gene:FGSG_06412	106.992190047876	0.186390332712535	0.187137889607945	0.996005315134329	0.319247562684553	0.54711296882244	ns	gene:FGSG_06412	gene:FGSG_06412	NA
gene:FGSG_07075	16352.4201286354	0.0684901754118809	0.0687522129886329	0.996188667020867	0.319158484788521	0.54711296882244	ns	gene:FGSG_07075	gene:FGSG_07075	NA
gene:FGSG_07792	737.076586188348	0.0910664852881471	0.0913869380226538	0.996493451455531	0.31901044728419	0.54711296882244	ns	gene:FGSG_07792	gene:FGSG_07792	NA
gene:FGSG_06609	42.0531207506239	-0.251926094867176	0.253026428773375	-0.995651308396781	0.319419595901445	0.547183076230184	ns	gene:FGSG_06609	gene:FGSG_06609	NA
gene:FGSG_12226	54.4633536988237	0.381882235524947	0.383531920559458	0.995698702126007	0.319396560914896	0.547183076230184	ns	gene:FGSG_12226	gene:FGSG_12226	NA
gene:FGSG_04907	1268.4326443811	0.0804141167207619	0.0807931538367817	0.995308549078484	0.319586221106308	0.547350808574738	ns	gene:FGSG_04907	gene:FGSG_04907	NA
gene:FGSG_08312	7733.2829287996	-0.117305408771257	0.117873546599697	-0.995180107455583	0.319648674933294	0.547350808574738	ns	gene:FGSG_08312	gene:FGSG_08312	NA
gene:FGSG_02579	118.41202273347	0.141090318723682	0.141818524135421	0.994865230644738	0.319801815322473	0.547451257343564	ns	gene:FGSG_02579	gene:FGSG_02579	NA
gene:FGSG_05480	1714.2107906682	0.0878939051950964	0.0883613899894859	0.994709399722604	0.31987762146559	0.547451257343564	ns	gene:FGSG_05480	gene:FGSG_05480	NA
gene:FGSG_08192	777.090058621141	0.106650422993548	0.107223539831721	0.99465493455008	0.319904119585977	0.547451257343564	ns	gene:FGSG_08192	gene:FGSG_08192	NA
gene:FGSG_03542	444.935677177576	0.750739620204511	0.755435647530442	0.993783683175022	0.320328191551257	0.548064593416727	ns	gene:FGSG_03542	gene:FGSG_03542	NA
gene:FGSG_06438	404.573446551833	-0.106417144367343	0.107140444086016	-0.993249050581754	0.320588599915613	0.548309201599598	ns	gene:FGSG_06438	gene:FGSG_06438	NA
gene:FGSG_08998	1299.02940116454	-0.0906509796025383	0.0912697508169004	-0.993220413019386	0.320602552576808	0.548309201599598	ns	gene:FGSG_08998	gene:FGSG_08998	NA
gene:FGSG_06136	56.1754705258885	-0.405131303149721	0.408017261455342	-0.992926872026621	0.320745593149594	0.548329111107437	ns	gene:FGSG_06136	gene:FGSG_06136	NA
gene:FGSG_07478	1853.43998163021	-0.0920276319942559	0.0926769605457397	-0.992993635660253	0.320713056011741	0.548329111107437	ns	gene:FGSG_07478	gene:FGSG_07478	NA
gene:FGSG_01642	129.842720565206	-0.210153458331674	0.211754846521325	-0.992437537010568	0.320984135538769	0.548624533116233	ns	gene:FGSG_01642	gene:FGSG_01642	NA
gene:FGSG_02343	71.1822518973439	-0.446713439418617	0.450314443910409	-0.992003355565231	0.321195888530866	0.54887405521675	ns	gene:FGSG_02343	gene:FGSG_02343	NA
gene:FGSG_04364	155.876512939658	-0.148550819711559	0.149807739138824	-0.991609783082703	0.321387915103624	0.549089772662199	ns	gene:FGSG_04364	gene:FGSG_04364	NA
gene:FGSG_07278	779.33585357834	0.087343659709294	0.0881585904527073	0.990756082427946	0.321804698833849	0.549622659090845	ns	gene:FGSG_07278	gene:FGSG_07278	NA
gene:FGSG_07431	495.955763646955	0.0950529949516318	0.0959451745211647	0.990701152257156	0.321831528274258	0.549622659090845	ns	gene:FGSG_07431	gene:FGSG_07431	NA
gene:FGSG_01290	1573.72916785423	0.0923456923342136	0.0933574725523381	0.989162300665785	0.322583740072718	0.550794577464587	ns	gene:FGSG_01290	gene:FGSG_01290	NA
gene:FGSG_11467	3476.68153037092	-0.0732796605022325	0.0741387059495618	-0.98841299647294	0.322950425074192	0.551307884571325	ns	gene:FGSG_11467	gene:FGSG_11467	NA
gene:FGSG_08419	467.966942069983	0.116959327000169	0.118389176329332	0.98792246577352	0.323190621920415	0.55160509827153	ns	gene:FGSG_08419	gene:FGSG_08419	NA
gene:FGSG_08757	108.848548452904	0.221252540232667	0.22413540385646	0.987137848041001	0.323575065628586	0.55214833321124	ns	gene:FGSG_08757	gene:FGSG_08757	NA
gene:FGSG_09762	1730.05802004697	0.072558023330804	0.0735522113407919	0.986483234264956	0.323896038475869	0.552583061553475	ns	gene:FGSG_09762	gene:FGSG_09762	NA
gene:FGSG_09991	1227.22731472282	-0.0631715600291187	0.0640472445413297	-0.986327522464359	0.323972418235033	0.552600409276433	ns	gene:FGSG_09991	gene:FGSG_09991	NA
gene:FGSG_05328	939.843630624889	0.0973797368406519	0.098793645249325	0.985688265625741	0.324286109470414	0.552796542001649	ns	gene:FGSG_05328	gene:FGSG_05328	NA
gene:FGSG_08593	3571.83343380168	0.0687426855224324	0.0697350970150087	0.985768837571665	0.324246560930262	0.552796542001649	ns	gene:FGSG_08593	gene:FGSG_08593	NA
gene:FGSG_09876	1015.24494420211	0.0871463257045257	0.0884088505497504	0.98571947449408	0.324270790301971	0.552796542001649	ns	gene:FGSG_09876	gene:FGSG_09876	NA
gene:FGSG_04278	561.239502577297	0.122566964725028	0.124365949305314	0.985534749741906	0.324361471055587	0.552812096677543	ns	gene:FGSG_04278	gene:FGSG_04278	NA
gene:FGSG_03341	413.870195476163	-0.109895939268058	0.111550793104824	-0.9851650195332	0.324543019952812	0.552895702087399	ns	gene:FGSG_03341	gene:FGSG_03341	NA
gene:FGSG_12315	130.330510286561	-0.144777687859329	0.146957207959981	-0.98516901531468	0.324541057547745	0.552895702087399	ns	gene:FGSG_12315	gene:FGSG_12315	NA
gene:FGSG_11045	1020.99684016231	0.102870962078674	0.104458530979033	0.98480192201174	0.324721376367978	0.553086654523906	ns	gene:FGSG_11045	gene:FGSG_11045	NA
gene:FGSG_04540	491.536947534933	-0.0947463188459595	0.0962983574278232	-0.983883021234012	0.325173032781823	0.553404186704139	ns	gene:FGSG_04540	gene:FGSG_04540	NA
gene:FGSG_06361	1591.53869183713	0.0757119861588826	0.07693398199373	0.984116305913465	0.325058330434786	0.553404186704139	ns	gene:FGSG_06361	gene:FGSG_06361	NA
gene:FGSG_06918	793.882832099191	-0.0980307594972805	0.0996032599810059	-0.984212359273931	0.32501111018574	0.553404186704139	ns	gene:FGSG_06918	gene:FGSG_06918	NA
gene:FGSG_08487	4729.32098009105	-0.0750723611037066	0.0762944793023999	-0.983981564460918	0.325124577440678	0.553404186704139	ns	gene:FGSG_08487	gene:FGSG_08487	NA
gene:FGSG_10384	365.672440301807	0.109796752574139	0.111700521746508	0.982956488093321	0.325628854267507	0.554066955701654	ns	gene:FGSG_10384	gene:FGSG_10384	NA
gene:FGSG_12469	64.0584132404789	-0.190774544660465	0.194175147995844	-0.982486928062229	0.325860019748388	0.554347273709753	ns	gene:FGSG_12469	gene:FGSG_12469	NA
gene:FGSG_02066	424.622151181289	-0.140035650065244	0.142659097362318	-0.98161037504386	0.326291834232233	0.554403837235793	ns	gene:FGSG_02066	gene:FGSG_02066	NA
gene:FGSG_03846	1154.23790508171	-0.132393858906299	0.134853210274149	-0.981762752530326	0.326216742136878	0.554403837235793	ns	gene:FGSG_03846	gene:FGSG_03846	NA
gene:FGSG_09306	1638.59648404557	-0.0591906736188296	0.0602807358179716	-0.981916906216381	0.326140786154883	0.554403837235793	ns	gene:FGSG_09306	gene:FGSG_09306	NA
gene:FGSG_09668	486.84364616448	0.0806126724877841	0.0821170308893611	0.98168031180275	0.32625736778708	0.554403837235793	ns	gene:FGSG_09668	gene:FGSG_09668	NA
gene:FGSG_09681	328.465571379635	-0.145014021739926	0.147638309215202	-0.982224888044126	0.32598906902429	0.554403837235793	ns	gene:FGSG_09681	gene:FGSG_09681	NA
gene:FGSG_10279	64.6159092338784	0.241209042114951	0.245698354438773	0.981728358197283	0.32623369078872	0.554403837235793	ns	gene:FGSG_10279	gene:FGSG_10279	NA
gene:FGSG_01169	749.009915129719	0.114882732430879	0.117088565583879	0.981160985771745	0.326513360064759	0.554667311846219	ns	gene:FGSG_01169	gene:FGSG_01169	NA
gene:FGSG_01950	9230.03650688694	0.0946449725302441	0.0964808361742545	0.980971727476588	0.326606683921305	0.554712939358408	ns	gene:FGSG_01950	gene:FGSG_01950	NA
gene:FGSG_02510	778.910807289917	-0.0784856756751725	0.0800203222507161	-0.980821789610702	0.326680631053104	0.554724943121813	ns	gene:FGSG_02510	gene:FGSG_02510	NA
gene:FGSG_04930	248.601873349893	-0.17612715171723	0.179595522363008	-0.980687877959633	0.326746683487519	0.554724943121813	ns	gene:FGSG_04930	gene:FGSG_04930	NA
gene:FGSG_00917	1305.89105992075	-0.154956093782021	0.158140929777025	-0.97986077355499	0.327154848159782	0.554760047052279	ns	gene:FGSG_00917	gene:FGSG_00917	NA
gene:FGSG_02433	1693.16756086657	0.106691498901341	0.108886896426845	0.979837817060211	0.327166181594934	0.554760047052279	ns	gene:FGSG_02433	gene:FGSG_02433	NA
gene:FGSG_04090	914.324575369949	-0.0906897584506127	0.0925311130041508	-0.980100157733373	0.327036681323457	0.554760047052279	ns	gene:FGSG_04090	gene:FGSG_04090	NA
gene:FGSG_07189	163.108923388278	-0.15361819263305	0.156735606289407	-0.980110367196328	0.327031642258626	0.554760047052279	ns	gene:FGSG_07189	gene:FGSG_07189	NA
gene:FGSG_08489	4529.93840588769	0.0614840662520248	0.0627341802517861	0.980072840758517	0.327050164357707	0.554760047052279	ns	gene:FGSG_08489	gene:FGSG_08489	NA
gene:FGSG_11663	195.697868409762	-0.816712076309294	0.833323792627946	-0.980065712193016	0.327053682914052	0.554760047052279	ns	gene:FGSG_11663	gene:FGSG_11663	NA
gene:FGSG_03457	63.6261808048671	0.242835046720559	0.248026871947655	0.979067488992918	0.32754663411333	0.55485692635261	ns	gene:FGSG_03457	gene:FGSG_03457	NA
gene:FGSG_04173	43.2306114182522	-0.275449300719337	0.281236991447768	-0.979420592224952	0.327372206530428	0.55485692635261	ns	gene:FGSG_04173	gene:FGSG_04173	NA
gene:FGSG_06616	556.890827254263	-0.116416096254748	0.118854554221582	-0.979483680850057	0.327341048067574	0.55485692635261	ns	gene:FGSG_06616	gene:FGSG_06616	NA
gene:FGSG_11634	532.818169225216	0.115463633789762	0.11793303643617	0.979060976287635	0.327549851856353	0.55485692635261	ns	gene:FGSG_11634	gene:FGSG_11634	NA
gene:FGSG_13581	599.863714486054	-0.499501628554605	0.51019058543662	-0.979049090306384	0.327555724435575	0.55485692635261	ns	gene:FGSG_13581	gene:FGSG_13581	NA
gene:FGSG_03934	6306.07292888627	0.0920651045277501	0.0940553456615365	0.978839680830599	0.327659199860249	0.554919578334749	ns	gene:FGSG_03934	gene:FGSG_03934	NA
gene:FGSG_02582	56.2848391671795	-0.287666927097269	0.293938146050276	-0.978664834635196	0.327745612793963	0.554953313933539	ns	gene:FGSG_02582	gene:FGSG_02582	NA
gene:FGSG_00598	1195.36595470746	0.0770706617085797	0.0788176044985493	0.977835626937865	0.328155627305254	0.555197013073109	ns	gene:FGSG_00598	gene:FGSG_00598	NA
gene:FGSG_05087	2458.19704541758	0.107152409997086	0.109574555148868	0.977895003557248	0.328126256566572	0.555197013073109	ns	gene:FGSG_05087	gene:FGSG_05087	NA
gene:FGSG_08420	2020.66632683316	0.114511047854565	0.11708112779822	0.978048725768303	0.328050225554357	0.555197013073109	ns	gene:FGSG_08420	gene:FGSG_08420	NA
gene:FGSG_12035	5376.69615441478	-0.0584790096469511	0.0598043324684176	-0.977839016560107	0.328153950577354	0.555197013073109	ns	gene:FGSG_12035	gene:FGSG_12035	NA
gene:FGSG_01069	923.040689295196	0.0908750524994879	0.0930272205018098	0.976865179990194	0.328635902122595	0.555822431800174	ns	gene:FGSG_01069	gene:FGSG_01069	NA
gene:FGSG_13307	2271.09890626117	0.0690083964355074	0.0706460007502779	0.976819575101511	0.328658483217572	0.555822431800174	ns	gene:FGSG_13307	gene:FGSG_13307	NA
gene:FGSG_08415	1263.54797037529	0.107137053307895	0.109707593828018	0.976569165083022	0.328782490754981	0.555861082019649	ns	gene:FGSG_08415	gene:FGSG_08415	NA
gene:FGSG_11815	899.720706110994	-0.101715512983448	0.104162876546665	-0.976504454904134	0.328814541328901	0.555861082019649	ns	gene:FGSG_11815	gene:FGSG_11815	NA
gene:FGSG_03973	74.1056393455792	-0.300699795024085	0.308239729387076	-0.975538732862294	0.329293098470093	0.556557351120169	ns	gene:FGSG_03973	gene:FGSG_03973	NA
gene:FGSG_08761	6205.83696324799	0.0746191799666525	0.0765272476373983	0.975066819601475	0.329527116015633	0.556840111412527	ns	gene:FGSG_08761	gene:FGSG_08761	NA
gene:FGSG_03127	5118.95604134183	-0.115801766014406	0.118798738883933	-0.974772687844315	0.329673027797402	0.556861179922509	ns	gene:FGSG_03127	gene:FGSG_03127	NA
gene:FGSG_13150	72.9759774016797	-0.43367101303984	0.44489273572227	-0.974776565717102	0.329671103804596	0.556861179922509	ns	gene:FGSG_13150	gene:FGSG_13150	NA
gene:FGSG_03853	216.586039906877	0.127211549074692	0.130542505167082	0.974483743144604	0.329816407143427	0.556920522571444	ns	gene:FGSG_03853	gene:FGSG_03853	NA
gene:FGSG_12372	69.3717418682941	-0.193577040450792	0.19865609153984	-0.97443294565156	0.329841617909256	0.556920522571444	ns	gene:FGSG_12372	gene:FGSG_12372	NA
gene:FGSG_12442	1712.49668570261	-0.0907431091042667	0.0931552366022172	-0.974106367114384	0.330003728445962	0.557081536733413	ns	gene:FGSG_12442	gene:FGSG_12442	NA
gene:FGSG_10290	85.1431824516664	0.158492455735269	0.162756109739368	0.973803416591081	0.33015415637373	0.55722276827	ns	gene:FGSG_10290	gene:FGSG_10290	NA
gene:FGSG_00416	227.901629389442	-0.232631818715636	0.239004755124208	-0.973335524620585	0.330386572015206	0.557465053589074	ns	gene:FGSG_00416	gene:FGSG_00416	NA
gene:FGSG_09365	184.103122711467	-0.170082639984933	0.174758207322051	-0.973245506412746	0.330431298838384	0.557465053589074	ns	gene:FGSG_09365	gene:FGSG_09365	NA
gene:FGSG_07597	89.4421847794292	0.305504074908788	0.313949097315736	0.973100663517901	0.330503274310208	0.557473792925019	ns	gene:FGSG_07597	gene:FGSG_07597	NA
gene:FGSG_02465	382.621664251995	0.217927066167843	0.224015387012029	0.972821863152374	0.330641844617009	0.557511292360173	ns	gene:FGSG_02465	gene:FGSG_02465	NA
gene:FGSG_04361	893.81583553089	-0.0860158414164813	0.0885077074825487	-0.971845773244564	0.331127280307705	0.557511292360173	ns	gene:FGSG_04361	gene:FGSG_04361	NA
